Price,Close,High,Low,Open,Volume
2018-11-28,4257.419921875,4385.89990234375,3822.469970703125,3822.469970703125,7280280000
2018-11-29,4278.8466796875,4413.0205078125,4145.76513671875,4269.00439453125,6503347767
2018-11-30,4017.2685546875,4322.9765625,3942.822021484375,4289.0888671875,6048016717
2018-12-01,4214.671875,4309.37744140625,3969.710693359375,4024.46435546875,5375314093
2018-12-02,4139.8779296875,4301.51953125,4110.978515625,4200.7333984375,5262697895
2018-12-03,3894.130859375,4155.9794921875,3840.4462890625,4147.32373046875,5089570994
2018-12-04,3956.893798828125,4075.627685546875,3832.75,3886.294921875,5028069239
2018-12-05,3753.994873046875,3969.535888671875,3753.994873046875,3958.894775390625,5302481574
2018-12-06,3521.101806640625,3874.966064453125,3521.101806640625,3754.074462890625,5878333109
2018-12-07,3419.937255859375,3512.59033203125,3280.228759765625,3512.59033203125,6835615448
2018-12-08,3476.11474609375,3506.04345703125,3350.650634765625,3421.910400390625,5305024497
2018-12-09,3614.234375,3685.3056640625,3469.09423828125,3473.2275390625,4947372847
2018-12-10,3502.656005859375,3647.33251953125,3470.14453125,3612.04638671875,5020968740
2018-12-11,3424.588134765625,3513.18505859375,3392.25,3497.5546875,4696765188
2018-12-12,3486.9501953125,3534.228515625,3413.4814453125,3421.458251953125,4139364829
2018-12-13,3313.67724609375,3489.739501953125,3298.132080078125,3487.87939453125,4343372456
2018-12-14,3242.48486328125,3329.555908203125,3206.542236328125,3311.751953125,4372763663
2018-12-15,3236.76171875,3275.3779296875,3191.303466796875,3243.99755859375,3551763561
2018-12-16,3252.839111328125,3305.753173828125,3233.81982421875,3236.274658203125,3744248994
2018-12-17,3545.86474609375,3597.91796875,3253.123046875,3253.123046875,5409247918
2018-12-18,3696.05908203125,3701.349365234375,3487.169189453125,3544.761474609375,5911325473
2018-12-19,3745.95068359375,3949.322998046875,3687.22998046875,3706.824951171875,6810689119
2018-12-20,4134.44140625,4191.228515625,3728.974609375,3742.195068359375,8927129279
2018-12-21,3896.543701171875,4198.4296875,3850.9462890625,4133.70361328125,7206015706
2018-12-22,4014.1826171875,4014.1826171875,3855.739013671875,3898.083740234375,5605823233
2018-12-23,3998.980224609375,4085.7236328125,3976.40576171875,4020.99462890625,6151275490
2018-12-24,4078.59912109375,4271.79248046875,4000.331787109375,4000.331787109375,7240968501
2018-12-25,3815.49072265625,4089.5615234375,3760.0205078125,4081.030517578125,6158207293
2018-12-26,3857.297607421875,3893.359619140625,3769.86376953125,3819.666748046875,5326547918
2018-12-27,3654.83349609375,3874.4169921875,3645.448486328125,3854.6884765625,5130222366
2018-12-28,3923.918701171875,3956.135986328125,3642.632080078125,3653.1318359375,5631554348
2018-12-29,3820.40869140625,3963.7587890625,3820.40869140625,3932.49169921875,4991655917
2018-12-30,3865.95263671875,3901.908935546875,3797.21923828125,3822.384765625,4770578575
2018-12-31,3742.700439453125,3868.742919921875,3725.867431640625,3866.839111328125,4661840806
