Price,Close,High,Low,Open,Volume
2014-10-13,390.41400146484375,397.22601318359375,368.8970031738281,377.9209899902344,35221400
2014-10-14,400.8699951171875,411.697998046875,391.3240051269531,391.6919860839844,38491500
2014-10-15,394.77301025390625,402.22698974609375,388.7659912109375,400.9549865722656,25267100
2014-10-16,382.5559997558594,398.8070068359375,373.07000732421875,394.51800537109375,26990000
2014-10-17,383.75799560546875,385.4779968261719,375.3890075683594,382.7560119628906,13600700
2014-10-18,391.4419860839844,395.1579895019531,378.97100830078125,383.97601318359375,11416800
2014-10-19,389.5459899902344,393.9389953613281,386.4570007324219,391.2539978027344,5914570
2014-10-20,382.8450012207031,390.0840148925781,378.25201416015625,389.2309875488281,16419000
2014-10-21,386.4750061035156,392.64599609375,380.8340148925781,382.4209899902344,14188900
2014-10-22,383.1579895019531,388.57598876953125,382.2489929199219,386.1180114746094,11641300
2014-10-23,358.4169921875,385.0480041503906,356.4469909667969,382.9620056152344,26456900
2014-10-24,358.3450012207031,364.3450012207031,353.30499267578125,358.59100341796875,15585700
2014-10-25,347.27099609375,359.8609924316406,342.87701416015625,358.6109924316406,18127500
2014-10-26,354.7040100097656,359.22100830078125,343.9309997558594,347.48699951171875,11272500
2014-10-27,352.989013671875,358.6319885253906,349.8089904785156,354.7770080566406,13033000
2014-10-28,357.6180114746094,359.9840087890625,352.6789855957031,353.2149963378906,7845880
2014-10-29,335.59100341796875,357.8330078125,335.3429870605469,357.0889892578125,18192700
2014-10-30,345.30499267578125,350.9129943847656,335.0719909667969,335.7090148925781,30177900
2014-10-31,338.3210144042969,348.0450134277344,337.1419982910156,345.0090026855469,12545400
2014-11-01,325.7489929199219,340.52899169921875,321.05499267578125,338.6499938964844,16677200
2014-11-02,325.8919982910156,329.04998779296875,320.6260070800781,326.07501220703125,8603620
2014-11-03,327.5539855957031,334.00201416015625,325.4809875488281,325.5690002441406,12948500
2014-11-04,330.49200439453125,331.7669982910156,325.0769958496094,327.1610107421875,15655500
2014-11-05,339.4859924316406,343.3689880371094,330.6830139160156,330.6830139160156,19817200
2014-11-06,349.2900085449219,352.96600341796875,338.42401123046875,339.4580078125,18797000
2014-11-07,342.4150085449219,352.73199462890625,341.7760009765625,349.8179931640625,16834200
2014-11-08,345.4880065917969,347.0320129394531,342.15399169921875,342.15399169921875,8535470
2014-11-09,363.2640075683594,363.6260070800781,344.2550048828125,345.3760070800781,24205600
2014-11-10,366.92401123046875,374.8160095214844,357.5610046386719,362.2650146484375,30450100
2014-11-11,367.69500732421875,371.30999755859375,363.7349853515625,365.85699462890625,15838900
2014-11-12,423.5610046386719,429.7179870605469,367.9849853515625,367.9849853515625,45783200
2014-11-13,420.7349853515625,457.0929870605469,401.12298583984375,427.27301025390625,58945000
2014-11-14,397.8179931640625,419.25201416015625,384.78900146484375,418.4169921875,29589200
2014-11-15,376.13299560546875,405.52801513671875,371.00799560546875,399.6499938964844,15727500
2014-11-16,387.8819885253906,390.79901123046875,374.60198974609375,374.7300109863281,11905600
2014-11-17,387.4079895019531,410.1990051269531,377.50201416015625,388.3489990234375,41518800
2014-11-18,375.197998046875,392.4020080566406,371.11700439453125,387.7850036621094,32222500
2014-11-19,380.55499267578125,386.4809875488281,373.89599609375,373.89599609375,18931800
2014-11-20,357.8399963378906,382.0249938964844,356.781005859375,380.3070068359375,25233200
2014-11-21,350.8479919433594,357.8789978027344,344.11199951171875,357.8789978027344,29850100
2014-11-22,352.9200134277344,364.84100341796875,350.87799072265625,351.60400390625,15273000
2014-11-23,367.572998046875,370.8450012207031,353.17498779296875,353.17498779296875,15151600
2014-11-24,376.9010009765625,387.2090148925781,366.66900634765625,366.947998046875,30930100
2014-11-25,375.3479919433594,394.70098876953125,374.78399658203125,376.885986328125,25442200
2014-11-26,368.3699951171875,377.697998046875,365.8160095214844,376.0190124511719,18601700
2014-11-27,369.6700134277344,373.99200439453125,368.2820129394531,370.50201416015625,8748030
2014-11-28,376.4469909667969,382.8380126953125,358.4549865722656,369.3739929199219,22946500
2014-11-29,375.4909973144531,387.60101318359375,372.1449890136719,376.1520080566406,15375600
2014-11-30,378.0469970703125,382.5270080566406,373.3089904785156,375.510009765625,9194440
2014-12-01,379.2449951171875,383.6619873046875,376.66900634765625,378.2489929199219,11763000
2014-12-02,381.31500244140625,384.0379943847656,377.8630065917969,379.25,12364100
2014-12-03,375.010009765625,383.0260009765625,374.34600830078125,381.72198486328125,13340100
2014-12-04,369.60400390625,378.6549987792969,367.7590026855469,375.7179870605469,14529600
2014-12-05,376.85400390625,379.1919860839844,365.7560119628906,369.4419860839844,15181800
2014-12-06,374.7850036621094,378.447998046875,370.94500732421875,376.7569885253906,7009320
2014-12-07,375.0950012207031,376.2919921875,373.2749938964844,374.83599853515625,6491650
2014-12-08,361.90899658203125,376.02899169921875,361.885986328125,374.9649963378906,18898700
2014-12-09,352.218994140625,363.0669860839844,344.95098876953125,361.8949890136719,32915500
2014-12-10,346.364990234375,352.3840026855469,346.364990234375,352.2049865722656,16427700
2014-12-11,350.5060119628906,361.35699462890625,338.76300048828125,344.3399963378906,32431300
2014-12-12,352.5419921875,352.9830017089844,349.2909851074219,350.8330078125,16989800
2014-12-13,347.3760070800781,352.3810119628906,346.5880126953125,352.3810119628906,11675900
2014-12-14,351.6319885253906,353.3160095214844,345.4179992675781,346.72698974609375,12415200
2014-12-15,345.3450012207031,351.81500244140625,344.9339904785156,351.3609924316406,17264200
2014-12-16,327.06201171875,345.8590087890625,327.06201171875,345.6730041503906,30864900
2014-12-17,319.7760009765625,333.9540100097656,315.1520080566406,326.8550109863281,37567900
2014-12-18,311.39599609375,323.7090148925781,304.23199462890625,319.7850036621094,39173000
2014-12-19,317.8429870605469,318.5329895019531,306.7690124511719,311.1789855957031,23823100
2014-12-20,329.95599365234375,330.32501220703125,316.04400634765625,317.6189880371094,20856700
2014-12-21,320.8429870605469,329.6289978027344,318.90301513671875,329.5429992675781,15207600
2014-12-22,331.885986328125,334.11700439453125,320.42498779296875,321.0679931640625,22315100
2014-12-23,334.5719909667969,336.2869873046875,329.60198974609375,332.0169982910156,16574200
2014-12-24,322.53399658203125,334.7409973144531,321.35699462890625,334.385009765625,15092300
2014-12-25,319.00799560546875,322.6700134277344,316.9580078125,322.2860107421875,9883640
2014-12-26,327.92401123046875,331.42401123046875,316.62701416015625,319.1520080566406,16410500
2014-12-27,315.8630065917969,328.9110107421875,312.6300048828125,327.5830078125,15185200
2014-12-28,317.239013671875,320.02801513671875,311.0780029296875,316.1600036621094,11676600
2014-12-29,312.6700134277344,320.2669982910156,312.3070068359375,317.70098876953125,12302500
2014-12-30,310.73699951171875,314.8089904785156,309.37298583984375,312.718994140625,12528300
2014-12-31,320.1929931640625,320.1929931640625,310.21099853515625,310.91400146484375,13942900
